match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
5580,1188,Leandro Lo,247,Rodolfo Vieira,D,0.5,---,Copa Podio,94KG,GP,2014
5581,1188,Leandro Lo,3122,Luiz Panza,W,1,Pts: 6x4,Copa Podio,94KG,SF,2014
5587,1188,Leandro Lo,,Hamzeh Rasheed,W,1,Armbar,Copa Podio,77KG,GP,2014
5593,1188,Leandro Lo,,S. Franceschini,W,1,Cross choke,Copa Podio,77KG,GP,2014
5597,1188,Leandro Lo,1322,Gregor Gracie,W,1,Pts: 8x2,Copa Podio,77KG,GP,2014
5603,1188,Leandro Lo,4235,Victor Silverio,W,1,Pts: 8x0,Copa Podio,77KG,SF,2014
5606,1188,Leandro Lo,1322,Gregor Gracie,W,1,Armbar,Copa Podio,77KG,F,2014
5615,1188,Leandro Lo,,Luke Costello,W,1,Points,World Pro.,ABS,R1,2014
5624,1188,Leandro Lo,1895,Rodrigo Fajardo,W,1,Pts: 14x0,World Pro.,ABS,R2,2014
5629,1188,Leandro Lo,1604,Nivaldo Oliveira,W,1,Pts: 9x0,World Pro.,ABS,R3,2014
5653,1188,Leandro Lo,7082,Luca Anacoreta,W,1,Pts: 4x0,World Pro.,82KG,4F,2014
5655,1188,Leandro Lo,2107,Otavio Sousa,W,1,Points,World Pro.,82KG,SF,2014
5657,1188,Leandro Lo,1617,Victor Estima,W,1,Referee Decision,World Pro.,82KG,F,2014
5703,1188,Leandro Lo,,Omar Saba,W,1,Cross choke,World Champ.,ABS,R2,2014
5804,1188,Leandro Lo,,Kawazoe,W,1,Pts: 28x0,World Champ.,82KG,RDS,2014
5811,1188,Leandro Lo,,Tulio Rosario,W,1,Mounted X choke,World Champ.,82KG,RDS,2014
5814,1188,Leandro Lo,12617,Sean Roberts,W,1,Pts: 6x0,World Champ.,82KG,RDS,2014
5816,1188,Leandro Lo,4235,Victor Silverio,W,1,Adv,World Champ.,82KG,4F,2014
5821,1188,Leandro Lo,1617,Victor Estima,W,1,Pts: 7x2,World Champ.,82KG,SF,2014
5822,1188,Leandro Lo,2107,Otavio Sousa,W,1,Pts: 9x6,World Champ.,82KG,F,2014
5934,1188,Leandro Lo,7672,Caio Almeida,W,1,Cross choke,Mundial CBJJE,ABS,SF,2014
5935,1188,Leandro Lo,410,Claudio Calasans,W,1,Pts: 4x2,Mundial CBJJE,ABS,F,2014
6115,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 6x2,NYC Pro,94KG,F,2014
6191,1188,Leandro Lo,446,Gilbert Burns,W,1,Cross choke,Copa Podio,82KG,SPF,2014
6320,1188,Leandro Lo,,L. Valle,W,1,Pts: 10x0,The Team,76KG,RR,2014
6335,1188,Leandro Lo,,Takahiro Kanda,W,1,Pts: 21x0,All Japan NoGi,88KG,F,2014
6336,1188,Leandro Lo,,Ryo Chonan,W,1,Pts: 4x0,All Japan NoGi,ABS,F,2014
6337,1188,Leandro Lo,,Ichitaro Tsukada,W,1,Cross choke,All Japan,ABS,F,2014
6760,1188,Leandro Lo,,Yuto Hirao,W,1,Brabo choke,Pan American,ABS,R2,2015
6766,1188,Leandro Lo,1827,James Puopolo,W,1,Pts: 13x0,Pan American,ABS,R3,2015
6770,1188,Leandro Lo,1740,Yuri Simoes,W,1,Pts: 4x2,Pan American,ABS,4F,2015
6773,1188,Leandro Lo,1272,Leo Nogueira,W,1,Pts: 2x0,Pan American,ABS,SF,2015
6831,1188,Leandro Lo,,Cris Atkins,W,1,Brabo choke,Pan American,82KG,R2,2015
6834,1188,Leandro Lo,,Bruno Antunes,W,1,Pts: 13x0,Pan American,82KG,R3,2015
6840,1188,Leandro Lo,4542,Felipe Cesar,W,1,Cross choke,Pan American,82KG,4F,2015
6844,1188,Leandro Lo,1617,Victor Estima,W,1,Pts: 4x2,Pan American,82KG,SF,2015
6846,1188,Leandro Lo,2107,Otavio Sousa,W,1,Pts: 5x2,Pan American,82KG,F,2015
7119,1188,Leandro Lo,8714,Max Carvalho,W,1,Pts: 6x0,World Pro,85KG,R1,2015
7124,1188,Leandro Lo,,Igor Basilio,W,1,Cross choke,World Pro,85KG,R2,2015
7129,1188,Leandro Lo,,Felipe Sagat,W,1,Toe hold,World Pro,85KG,4F,2015
7130,1188,Leandro Lo,5747,AJ Sousa,W,1,Points,World Pro,85KG,SF,2015
7133,1188,Leandro Lo,1617,Victor Estima,W,1,"Pts: 0x0, Adv",World Pro,85KG,F,2015
7185,1188,Leandro Lo,4235,Victor Silverio,W,1,Pts: 4x2,World Pro,ABS,R2,2015
7190,1188,Leandro Lo,,Felipe Bueno,W,1,"Pts: 0x0, Adv",World Pro,ABS,R2,2015
7194,1188,Leandro Lo,8714,Max Carvalho,W,1,Pts: 3x0,World Pro,ABS,4F,2015
