match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
33141,5655,Lucas Daniel Barbosa,11797,Giancarlo Bodoni,W,1,Referee Decision,SUBVERSIV 7,83KG,F,2022
33501,5655,Lucas Daniel Barbosa,,Thomas Bracher,W,1,Shoulder lock,RAW 2,86KG,SPF,2022
35033,5655,Lucas Daniel Barbosa,11111,Santeri Lilius,W,1,Pts: 3x0,ADCC,88KG,R1,2022
35041,5655,Lucas Daniel Barbosa,7096,Josh Hinger,W,1,Pts: 7x0,ADCC,88KG,4F,2022
35045,5655,Lucas Daniel Barbosa,8394,Vagner Rocha,W,1,Referee Decision,ADCC,88KG,SF,2022
40325,5655,Lucas Daniel Barbosa,5702,Marcos Oliveira,W,1,Pts: 3x0,World Champ.,94KG,R1,2023
40341,5655,Lucas Daniel Barbosa,10176,Bruno Lima,W,1,"Pts: 0x0, Adv",World Champ.,94KG,8F,2023
40475,5655,Lucas Daniel Barbosa,13379,Felipe Costa,W,1,Pts: 4x0,World Champ.,ABS,R1,2023
40482,5655,Lucas Daniel Barbosa,,Cleyton Flores,W,1,Pts: 4x0,World Champ.,ABS,8F,2023
42297,5655,Lucas Daniel Barbosa,,Filipe Pimentel,W,1,Armbar,JJ Con,94KG,SF,2023
42298,5655,Lucas Daniel Barbosa,12544,Mateus Rodrigues,W,1,"Pts: 0x0, Adv",JJ Con,94KG,F,2023
42307,5655,Lucas Daniel Barbosa,,Joshua Guerra,W,1,North south choke,JJ Con,ABS,4F,2023
42311,5655,Lucas Daniel Barbosa,13051,Caio Vinicius,W,1,Katagatame,JJ Con,ABS,SF,2023
42312,5655,Lucas Daniel Barbosa,12544,Mateus Rodrigues,W,1,Referee Decision,JJ Con,ABS,F,2023
42354,5655,Lucas Daniel Barbosa,,Eduardo Zimic,W,1,Katagatame,JJ Con NG,91KG,SF,2023
