match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
30395,9554,Henrique Cardoso,,Max Weslei,W,1,Pts: 2x0,ADCC BR2 Trials,99KG,SF,2022
30396,9554,Henrique Cardoso,,L. Lira,W,1,Short choke,ADCC BR2 Trials,99KG,F,2022
31820,9554,Henrique Cardoso,,Abdallah Aljuwaid,W,1,Armbar,President Cup,NA,NA,2022
31825,9554,Henrique Cardoso,,Musaab Mohamed,W,1,Choke from back,President Cup,NA,NA,2022
31826,9554,Henrique Cardoso,,Abdallah Aljuwaid,W,1,Submission,President Cup,NA,NA,2022
33239,9554,Henrique Cardoso,,Jackson Ferreira,W,1,Choke from back,Floripa WO,O100KG,SF,2022
33240,9554,Henrique Cardoso,,Cleyton Flores,W,1,Kneebar,Floripa WO,O100KG,F,2022
33258,9554,Henrique Cardoso,,Gabriel Bosque,W,1,Short choke,Floripa WNGO,ABS,SF,2022
33260,9554,Henrique Cardoso,,Miguel Curi,W,1,Short choke,Floripa WNGO,ABS,F,2022
34342,9554,Henrique Cardoso,,Vinicius Aquino,W,1,Short choke,Brasileiro NoGi,ABS,8F,2022
34349,9554,Henrique Cardoso,12277,Pedro Agrizzi,W,1,"Pts: 0x0, Adv",Brasileiro NoGi,ABS,4F,2022
34353,9554,Henrique Cardoso,11709,Wallace Costa,W,1,Pts: 6x2,Brasileiro NoGi,ABS,SF,2022
34354,9554,Henrique Cardoso,,Antonio Assef,W,1,Pts: 8x2,Brasileiro NoGi,ABS,F,2022
35585,9554,Henrique Cardoso,12922,Elder Cruz,W,1,Inside heel hook,NoGi Pan,ABS,8F,2022
35593,9554,Henrique Cardoso,,Clay Mayfield,W,1,Armbar,NoGi Pan,ABS,4F,2022
35597,9554,Henrique Cardoso,12372,Francisco Cuneo,W,1,Pts: 4x0,NoGi Pan,ABS,SF,2022
35599,9554,Henrique Cardoso,7704,Helton Jose,W,1,"Pts: 0x0, Adv",NoGi Pan,ABS,F,2022
36765,9554,Henrique Cardoso,13379,Felipe Costa,W,1,Pts: 4x0,NoGi Worlds,ABS,8F,2022
36772,9554,Henrique Cardoso,,Hunter Colvin,W,1,Pts: 11x0,NoGi Worlds,ABS,4F,2022
36774,9554,Henrique Cardoso,11499,Roosevelt Sousa,W,1,Referee Decision,NoGi Worlds,ABS,SF,2022
36891,9554,Henrique Cardoso,,Freddy Vosgrone,W,1,Pts: 7x2,NoGi Worlds,97KG,4F,2022
36893,9554,Henrique Cardoso,13379,Felipe Costa,W,1,Pts: 4x0,NoGi Worlds,97KG,SF,2022
36894,9554,Henrique Cardoso,8686,Fellipe Trovo,W,1,Pts: 2x0,NoGi Worlds,97KG,F,2022
39426,9554,Henrique Cardoso,,Carlos Oliveira,W,1,Submission,SA Cont Pro,120KG,R1,2023
39429,9554,Henrique Cardoso,,Felippe Praia,W,1,Submission,SA Cont Pro,120KG,4F,2023
39431,9554,Henrique Cardoso,,Jacson Junior,W,1,Submission,SA Cont Pro,120KG,SF,2023
39432,9554,Henrique Cardoso,7537,Felipe Bezerra,W,1,Pts: 11x0,SA Cont Pro,120KG,F,2023
40515,9554,Henrique Cardoso,,Alibi Orazbek,W,1,Points,AIGA,91KG,R1,2023
40517,9554,Henrique Cardoso,,JB Bechloff,W,1,Points,AIGA,91KG,4F,2023
40519,9554,Henrique Cardoso,,E. Omurzakov,W,1,Points,AIGA,70KG,NA,2023
41434,9554,Henrique Cardoso,,Jackson Barros,W,1,Submission,ADCC SP,100KG,R1,2023
41437,9554,Henrique Cardoso,,Kim Ludgero,W,1,Outside heel hook,ADCC SP,100KG,4F,2023
41439,9554,Henrique Cardoso,,Caio Cavalcanti,W,1,Outside heel hook,ADCC SP,100KG,SF,2023
41440,9554,Henrique Cardoso,,Elionai Braz,W,1,Pts: 3x0,ADCC SP,100KG,F,2023
41463,9554,Henrique Cardoso,,Gustavo Lustosa,W,1,DQ,ADCC SP,ABS,R1,2023
41464,9554,Henrique Cardoso,,Tyrone Gonsalves,W,1,Outside heel hook,ADCC SP,ABS,R2,2023
41466,9554,Henrique Cardoso,,Elionai Braz,W,1,Referee Decision,ADCC SP,ABS,R3,2023
41469,9554,Henrique Cardoso,,Yona Cardenas,W,1,Outside heel hook,ADCC SP,ABS,4F,2023
41471,9554,Henrique Cardoso,,Leonardo Goncalves,W,1,"Pts: 0x0, Pen",ADCC SP,ABS,SF,2023
41472,9554,Henrique Cardoso,,K. Gabriel,W,1,Pts: 3x0,ADCC SP,ABS,F,2023
41622,9554,Henrique Cardoso,,Anton Mikenko,W,1,Points,Tough Roll,ABS,SPF,2023
42519,9554,Henrique Cardoso,11215,Harryson Pereira,W,1,Pts: 2x0,Desafio HG,ABS,SPF,2023
