match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
24415,4460,Jaime Canuto,1188,Leandro Lo,L,0,"Pts: 0x0, Adv",BJJ Stars 4,86KG,4F,2020
24745,4460,Jaime Canuto,7047,Matheus Spirandeli,L,0,Pts: 4x3,Grand Slam RJ,85KG,SF,2020
25677,4460,Jaime Canuto,7552,Isaque Bahiense,L,0,Pts: 6x4,World Pro,85KG,SF,2021
25681,4460,Jaime Canuto,,Nathan Mendesohn,L,0,Referee Decision,World Pro,85KG,3RD,2021
26153,4460,Jaime Canuto,10506,Jeferson Guaresi,L,0,Referee Decision,NoGi Pan Am.,85KG,SF,2021
26329,4460,Jaime Canuto,11707,Oliver Taza,L,0,Referee Decision,F2W 172,77KG,SPF,2021
27257,4460,Jaime Canuto,11384,Andre Porfirio,L,0,Pts: 3x2,Grand Slam MIA,85KG,F,2021
27612,4460,Jaime Canuto,11991,Pedro Marinho,L,0,Guillotine,Pan American,88KG,SF,2021
28277,4460,Jaime Canuto,9793,Alexandre Jesus,L,0,Pts: 2x0,NoGi Worlds,79KG,8F,2021
29528,4460,Jaime Canuto,8105,Tommy Langaker,L,0,Triangle,World Champ.,82KG,4F,2021
32937,4460,Jaime Canuto,12287,Pedro Maia,L,0,Pts: 4x2,World Champ.,82KG,8F,2022
33721,4460,Jaime Canuto,5636,Manuel Ribamar,L,0,Referee Decision,Austin SMNGO,85KG,F,2022
35564,4460,Jaime Canuto,4542,Felipe Cesar,L,0,Pts: 6x0,NoGi Pan,85KG,SF,2022
4700,4460,Jaime Canuto,2235,Renato Cardoso,W,1,"Pts: 0x0, Adv",Copa Podio,88KG,GP,2013
5234,4460,Jaime Canuto,,Magid Hage,W,1,Pts: 8x0,World Pro Trial,82KG,4F,2014
5235,4460,Jaime Canuto,909,Adriano Silva,W,1,Pts: 2x0,World Pro Trial,82KG,SF,2014
5236,4460,Jaime Canuto,484,Murilo Santana,W,1,Pts: 2x0,World Pro Trial,82KG,F,2014
5557,4460,Jaime Canuto,,Pablo Aguiar,W,1,Pts: 4x2,Black Bull,82KG,NA,2014
5558,4460,Jaime Canuto,,Herico Hesley,W,1,N/A,Black Bull,82KG,NA,2014
5559,4460,Jaime Canuto,,Breno Novaes,W,1,Choke from back,Black Bull,82KG,NA,2014
5797,4460,Jaime Canuto,,Carlos Eduardo,W,1,Pts: 6x2,World Champ.,82KG,RDS,2014
5808,4460,Jaime Canuto,2324,Eduardo Santoro,W,1,Pts: 6x2,World Champ.,82KG,RDS,2014
5812,4460,Jaime Canuto,1523,Clark Gracie,W,1,Pts: 3x2,World Champ.,82KG,RDS,2014
